2019-09-01 22:55:33,粤BD84307,132150,1567349023000,1567349709000,20.5,2.6,5.181,0.61,0:2:21,1,ffffffffffffffffffff,0.0,114.057115,22.527651666666667,114.02351333333333,22.525141666666666
2019-09-01 22:55:33,粤BD47516,58845,1567348392000,1567349696000,39.5,2.6,12.597,7.282,0:2:16,1,ffffffffffffffffffff,0.0,114.06534833333333,22.558516666666666,114.04699666666667,22.601585
2019-09-01 22:55:33,粤BDD5409,124980,1567348805000,1567349696000,40.0,2.6,13.076,2.295,0:0:54,1,00000000000000000000,0.0,113.93482833333333,22.51925,114.04271666666666,22.53418
2019-09-01 22:55:36,粤BDD3940,57316,1567348496000,1567349733000,34.0,2.6,9.724,2.068,0:4:52,1,00000000000000000000,0.0,114.06475833333333,22.547508333333333,114.02085,22.530726666666666
2019-09-01 22:56:03,粤BDD5607,50748,1567349347000,1567349742000,15.5,2.6,3.902,0.0030,0:0:25,1,00000000000000000000,0.0,114.11693833333334,22.536186666666666,114.14231666666667,22.549161666666667
2019-09-01 22:56:03,粤BDD2496,77883,1567349327000,1567349654000,15.5,2.6,3.843,0.77,0:0:34,1,00000000000000000000,0.0,113.96888333333334,22.539726666666667,114.00252,22.53745
2019-09-01 22:56:03,粤BDB9093,136593,1567349447000,1567349746000,14.0,2.6,3.143,3.422,0:1:5,1,ffffffffffffffffffff,0.0,114.1137,22.534286666666667,114.13719333333333,22.55059333333333
2019-09-01 22:56:05,粤BDD1397,122249,1567348948000,1567349719000,27.0,2.6,7.93,1.741,0:1:42,1,00000000000000000000,0.0,114.08525166666666,22.54073,114.03380833333334,22.518398333333334
2019-09-01 22:56:05,粤BD02703,9000069232,1567349110000,1567349715000,20.0,2.6,5.484,0.403,0:1:1,1,ffffffffffffffffffff,0.0,114.11889333333333,22.539948333333335,114.08564166666666,22.55646
2019-09-01 22:56:29,粤BDE1063,66006,1567349166000,1567349749000,13.5,2.6,2.667,2.778,0:1:58,1,ffffffffffffffffffff,0.0,114.11636666666666,22.541273333333333,114.10825333333334,22.556673333333332
2019-09-01 22:56:30,粤B1J53X,82008,1567349262000,1567349524000,10.0,2.6,1.123,0.498,0:1:53,1,ffffffffffffffffffff,0.0,114.03255333333334,22.629455,114.03457333333333,22.620223333333332
2019-09-01 22:56:30,粤BDD9379,134458,1567349441000,1567349764000,11.0,2.6,1.551,0.0,0:2:41,1,ffffffffffffffffffff,0.0,114.04163666666666,22.521488333333334,114.03031166666666,22.522531666666666
2019-09-01 22:56:30,粤BD95508,9000053403,1567348878000,1567349753000,27.5,2.6,7.83,3.858,0:2:29,1,ffffffffffffffffffff,0.0,114.02624166666666,22.537131666666667,114.055825,22.570998333333332
2019-09-01 22:56:34,粤B5K00M,79471,1567349362000,1567349938000,18.5,2.6,5.014,1.238,0:0:24,1,ffffffffffffffffffff,0.0,113.94773833333333,22.543791666666667,113.93359666666667,22.520731666666666
2019-09-01 22:57:00,粤BDD9248,112563,1567349460000,1567349784000,10.5,2.6,1.755,0.054,0:0:50,1,00000000000000000000,0.0,114.06718,22.519073333333335,114.056965,22.525911666666666
2019-09-01 22:57:00,粤BDD5358,76719,1567349098000,1567349772000,19.0,2.6,4.286,0.055,0:3:41,1,ffffffffffffffffffff,0.0,114.11230333333333,22.603398333333335,114.13785833333333,22.620765
2019-09-01 22:57:32,粤BDE0725,22216,1567349524000,1567349825000,10.0,2.6,1.275,0.351,0:0:59,1,00000000000000000000,0.0,113.91070666666667,22.48764,113.922355,22.48879
2019-09-01 22:57:32,粤BDD1537,89073,1567349288000,1567349830000,17.0,2.6,3.875,1.973,0:2:9,1,00000000000000000000,0.0,113.98869,22.538991666666668,113.96193333333333,22.540765
2019-09-01 22:58:02,粤BDD7033,117453,1567349486000,1567349790000,11.0,2.6,1.768,0.803,0:2:0,1,00000000000000000000,0.0,113.88400666666666,22.496948333333332,113.87915833333334,22.509821666666667
2019-09-01 22:58:02,粤BD91880,122786,1567348662000,1567349849000,39.0,2.6,11.416,1.324,0:5:19,1,ffffffffffffffffffff,0.0,113.93923333333333,22.527408333333334,114.03129333333334,22.519581666666667
2019-09-01 22:58:02,粤BDD3265,109935,1567348822000,1567349874000,44.5,2.6,14.902,1.922,0:0:45,1,00000000000000000000,0.0,114.15852,22.56422,114.04792,22.537911666666666
2019-09-01 22:58:02,粤BD91655,49129,1567349491000,1567349861000,13.5,2.6,3.213,3.919,0:0:25,1,ffffffffffffffffffff,0.0,114.08651833333333,22.537156666666668,114.11156666666666,22.531725
2019-09-01 22:58:03,粤B2K67P,50206,1567348910000,1567349528000,15.0,2.6,2.668,3.309,0:3:56,1,ffffffffffffffffffff,0.0,114.07865333333334,22.553953333333332,114.07502333333333,22.537208333333332
2019-09-01 22:58:28,粤BDD6212,47131,1567349284000,1567349857000,17.0,2.6,4.309,2.072,0:1:14,1,00000000000000000000,0.0,113.98675666666666,22.54031,113.98512833333334,22.556216666666668
2019-09-01 22:58:28,粤BD89827,59043,1567349306000,1567349885000,21.0,2.6,5.502,1.156,0:1:49,1,ffffffffffffffffffff,0.0,114.04288833333334,22.568663333333333,114.06858666666666,22.57128833333333
2019-09-01 22:58:28,粤B1M53T,78247,1567348804000,1567349890000,32.5,2.6,8.879,0.151,0:5:17,1,ffffffffffffffffffff,0.0,114.02877333333333,22.526878333333332,114.01817333333334,22.538316666666667
2019-09-01 22:58:28,粤BDD7365,102932,1567349113000,1567349843000,22.0,2.6,6.311,1.47,0:0:49,1,00000000000000000000,0.0,113.94109166666667,22.575135,113.96755,22.613226666666666
2019-09-01 22:58:29,粤BDD9376,133728,1567348286000,1567349880000,29.0,2.6,3.984,1.703,0:16:57,1,ffffffffffffffffffff,0.0,114.12247,22.550733333333334,114.12373,22.552195
2019-09-01 22:58:29,粤BDD6771,123494,1567348699000,1567349867000,30.0,2.6,7.782,2.638,0:6:7,1,00000000000000000000,0.0,114.02681333333334,22.612928333333333,114.03894833333334,22.65705833333333
2019-09-01 22:58:29,粤BD91593,9000009979,1567349160000,1567349896000,22.0,2.6,5.669,5.138,0:2:53,1,ffffffffffffffffffff,0.0,114.053465,22.535551666666667,114.02927833333334,22.563478333333332
2019-09-01 22:58:29,粤BD84405,25409,1567348917000,1567349899000,29.5,2.6,8.231,1.353,0:4:5,1,ffffffffffffffffffff,0.0,114.051135,22.517985,114.052505,22.567301666666665
2019-09-01 22:58:29,粤BDA5280,130636,1567349771000,1567349871000,10.0,2.6,0.599,3.015,0:0:11,1,ffffffffffffffffffff,0.0,114.104545,22.539503333333332,114.108925,22.541588333333333
2019-09-01 22:59:00,粤BD88367,77212,1567349518000,1567349893000,10.0,2.6,1.512,7.408,0:1:34,1,ffffffffffffffffffff,0.0,114.10725,22.610583333333334,114.100195,22.601656666666667
2019-09-01 22:59:00,粤B5L26Y,36151,1567350065000,1567350524000,21.0,3.38,4.047,2.429,0:1:5,1,ffffffffffffffffffff,0.0,114.06782,22.523865,114.05632333333334,22.520705
2019-09-01 22:59:01,粤BDD5979,75847,1567348936000,1567349925000,30.0,2.6,8.3,3.594,0:4:26,1,00000000000000000000,0.0,114.08789666666667,22.544473333333332,114.03452833333333,22.522126666666665
2019-09-01 22:59:03,粤BDD7825,137540,1567349539000,1567349936000,13.0,2.6,2.983,0.428,0:0:12,1,00000000000000000000,0.0,114.07530166666666,22.533701666666666,114.07050833333334,22.545695
2019-09-01 22:59:31,粤BDD0446,133231,1567349616000,1567349913000,10.0,2.6,1.895,1.147,0:0:0,1,00000000000000000000,0.0,114.06638166666667,22.526323333333334,114.06519666666667,22.532228333333332
2019-09-01 22:59:31,粤BDD9758,58768,1567349397000,1567349945000,15.0,2.6,3.303,0.015,0:1:58,1,00000000000000000000,0.0,114.13467666666666,22.565491666666667,114.11667333333334,22.544733333333333
2019-09-01 22:59:31,粤BD98210,49129,1567349531000,1567349914000,12.0,2.6,2.399,1.972,0:1:11,1,ffffffffffffffffffff,0.0,113.93876666666667,22.51043,113.923395,22.509195
2019-09-01 22:59:31,粤B0C2Q3,122335,1567348253000,1567349949000,54.5,2.6,18.231,4.04,0:2:46,1,ffffffffffffffffffff,0.0,114.13570333333334,22.551875,114.02672333333334,22.613323333333334
2019-09-01 22:59:31,粤B0C2Q3,122335,1567348253000,1567349949000,54.5,2.6,18.231,4.04,0:2:46,1,ffffffffffffffffffff,0.0,114.13570333333334,22.551875,114.02672333333334,22.613323333333334
2019-09-01 22:59:32,粤BDD0191,52784,1567349098000,1567349965000,29.5,2.6,8.792,0.33,0:1:47,1,00000000000000000000,0.0,114.10363,22.617396666666668,114.05584666666667,22.621548333333333
2019-09-01 22:59:32,粤BDA3518,62565,1567349200000,1567349963000,23.5,2.6,6.463,0.129,0:1:48,1,00000000000000000000,0.0,114.10412333333333,22.557153333333332,114.105795,22.590163333333333
2019-09-01 23:00:02,粤BDE0436,9515,1567349559000,1567349948000,12.0,2.6,2.248,2.054,0:1:33,1,00000000000000000000,0.0,114.12498666666667,22.564933333333332,114.11721,22.57997
2019-09-01 23:00:02,粤BDE0763,37653,1567349064000,1567349977000,29.0,2.6,8.618,1.545,0:2:8,1,00000000000000000000,0.0,114.00794833333333,22.648696666666666,113.98707166666667,22.699435
2019-09-01 23:00:03,粤BDD9146,122397,1567349671000,1567349997000,12.5,2.6,2.812,1.281,0:0:11,1,00000000000000000000,0.0,114.11401333333333,22.587731666666667,114.131525,22.579553333333333
2019-09-01 23:00:03,粤B0L61K,51777,1567348115000,1567349993000,49.5,2.6,15.209,4.557,0:5:57,1,ffffffffffffffffffff,0.0,113.92589166666667,22.522153333333332,113.96193,22.589441666666666
2019-09-01 23:00:32,粤BDD7317,83575,1567349221000,1567349882000,26.0,2.6,7.652,1.334,0:1:30,1,00000000000000000000,0.0,114.113725,22.539463333333334,114.058075,22.536881666666666
2019-09-01 23:00:32,粤BDD4162,87041,1567349894000,1567350008000,10.0,2.6,0.727,6.405,0:0:12,1,00000000000000000000,0.0,114.11847833333333,22.540671666666668,114.11551,22.54412
2019-09-01 23:00:32,粤BD94940,107453,1567349645000,1567350011000,11.0,3.38,2.305,1.749,0:0:15,1,ffffffffffffffffffff,0.0,114.113055,22.604433333333333,114.10480333333334,22.591373333333333
2019-09-01 23:00:55,粤BD96246,134729,1567349853000,1567350045000,10.0,3.38,1.264,4.539,0:0:18,1,ffffffffffffffffffff,0.0,113.911015,22.531251666666666,113.923035,22.529753333333332
2019-09-01 23:00:56,粤BDE0570,80249,1567348906000,1567349987000,36.5,2.6,11.545,0.071,0:1:31,1,00000000000000000000,0.0,114.12095833333333,22.543511666666667,114.15186,22.621396666666666
2019-09-01 23:00:57,粤BDD1317,126165,1567348875000,1567349908000,23.0,2.6,5.193,0.0010,0:5:51,1,00000000000000000000,0.0,114.13301833333334,22.616233333333334,114.14941666666667,22.608573333333332
2019-09-01 23:01:01,粤B2K21R,42162,1567349595000,1567350195000,15.0,3.38,3.081,1.75,0:1:36,1,ffffffffffffffffffff,0.0,114.08060166666667,22.545583333333333,114.08422666666667,22.541516666666666
2019-09-01 23:01:29,粤BD88313,41170,1567348411000,1567350053000,65.0,3.38,22.386,1.889,0:1:51,1,ffffffffffffffffffff,0.0,114.11514666666666,22.54491,113.922835,22.522591666666667
2019-09-01 23:01:29,粤BDD7051,81643,1567349933000,1567350074000,10.0,2.6,1.122,2.635,0:0:0,1,00000000000000000000,0.0,114.048345,22.525793333333333,114.04246,22.530033333333332
2019-09-01 23:01:56,粤BDD5941,127215,1567348322000,1567350051000,57.5,2.6,19.125,13.317,0:3:22,1,00000000000000000000,0.0,114.02635833333333,22.612451666666665,114.13721166666667,22.623116666666668
2019-09-01 23:01:56,粤BDD0940,105571,1567348932000,1567350096000,37.5,2.6,10.498,6.055,0:5:5,1,00000000000000000000,0.0,114.09642166666667,22.559881666666666,114.05095833333333,22.515165
2019-09-01 23:01:56,粤BDD5489,119213,1567348829000,1567350060000,33.0,2.6,9.452,0.493,0:4:0,1,00000000000000000000,0.0,114.04864833333333,22.541741666666667,114.10641333333334,22.535896666666666
2019-09-01 23:01:56,粤BD84408,113680,1567349331000,1567350102000,17.0,3.38,2.688,3.926,0:5:52,1,ffffffffffffffffffff,0.0,114.13204666666667,22.605618333333332,114.14547166666667,22.61383
2019-09-01 23:02:23,粤BDD5763,85407,1567349820000,1567350110000,10.0,2.6,1.126,10.528,0:2:26,1,00000000000000000000,0.0,114.05200166666667,22.53729166666667,114.06272666666666,22.537398333333332
2019-09-01 23:02:23,粤BDD3940,57316,1567349886000,1567350122000,12.0,2.6,2.237,0.163,0:0:2,1,00000000000000000000,0.0,114.02176166666666,22.52992,114.03892166666667,22.52262
2019-09-01 23:02:23,粤BD81950,23058,1567349794000,1567350106000,12.0,3.38,2.141,10.215,0:1:35,1,ffffffffffffffffffff,0.0,114.050485,22.53952,114.06085833333333,22.549473333333335
2019-09-01 23:02:24,粤BDC1373,49129,1567349454000,1567350140000,18.0,3.38,3.064,14.086,0:5:36,1,ffffffffffffffffffff,0.0,113.88161333333333,22.558493333333335,113.89200166666667,22.57202
2019-09-01 23:02:27,粤BDE0990,69414,1567347861000,1567350081000,88.0,2.6,29.276,26.02,0:4:20,1,00000000000000000000,0.0,113.80983333333333,22.626746666666666,113.92719333333334,22.482506666666666
2019-09-01 23:02:30,粤BD95518,71659,1567349469000,1567350142000,26.0,3.38,7.443,6.381,0:0:41,1,ffffffffffffffffffff,0.0,114.11954333333334,22.539295,114.17859833333333,22.558841666666666
2019-09-01 23:02:34,粤BD88543,129993,1567349563000,1567350103000,18.5,3.38,3.895,2.638,0:3:3,1,ffffffffffffffffffff,0.0,113.899375,22.51222,113.92407666666666,22.5178
2019-09-01 23:02:43,粤BDD9892,57877,1567349373000,1567350156000,26.5,3.38,6.672,0.014,0:3:5,1,ffffffffffffffffffff,0.0,114.11549833333333,22.542861666666667,114.11198166666667,22.586915
2019-09-01 23:02:53,粤BDB4895,108950,1567349384000,1567350156000,26.0,2.6,6.564,2.852,0:3:30,1,00000000000000000000,0.0,114.108985,22.54506,114.15730833333333,22.564213333333335
2019-09-01 23:03:15,粤BDE1245,26397,1567349627000,1567350150000,11.0,2.6,1.147,2.446,0:3:44,1,00000000000000000000,0.0,114.124025,22.55234,114.12822833333334,22.55027
2019-09-01 23:03:15,粤BDD4652,136966,1567349611000,1567350156000,22.5,2.6,6.419,12.718,0:0:27,1,00000000000000000000,0.0,114.02133333333333,22.538778333333333,114.07789333333334,22.547021666666666
2019-09-01 23:03:15,粤BDC8772,88504,1567349200000,1567350135000,27.0,2.6,7.632,1.93,0:1:45,1,00000000000000000000,0.0,114.11404666666667,22.534233333333333,114.10424666666667,22.564995
2019-09-01 23:03:42,粤BDD1560,18573,1567349932000,1567350204000,13.0,2.6,2.311,3.304,0:0:57,1,00000000000000000000,0.0,114.02962833333333,22.737613333333332,114.042925,22.721546666666665
2019-09-01 23:04:00,粤BDD2843,27856,1567349856000,1567350225000,11.0,2.6,1.678,2.247,0:1:34,1,00000000000000000000,0.0,113.93216833333334,22.520448333333334,113.92477,22.515573333333332
2019-09-01 23:04:03,粤BD53748,48057,1567349691000,1567350233000,24.5,3.38,6.416,7.693,0:0:54,1,ffffffffffffffffffff,0.0,114.16534,22.566826666666667,114.12065833333334,22.5422
2019-09-01 23:04:49,粤B5L61S,120182,1567348532000,1567350166000,40.5,3.38,11.178,0.754,0:7:7,1,ffffffffffffffffffff,0.0,114.12676333333333,22.626455,114.11936666666666,22.544155
2019-09-01 23:05:06,粤BDE1395,134831,1567349643000,1567350237000,26.5,2.6,6.998,1.448,0:1:13,1,00000000000000000000,0.0,114.00067666666666,22.546595,113.94523833333334,22.56132
2019-09-01 23:05:08,粤BDD1975,65787,1567349304000,1567350272000,27.0,2.6,7.617,0.164,0:1:38,1,00000000000000000000,0.0,114.06531,22.53806,114.10763833333333,22.571125
2019-09-01 23:05:27,粤B2K67P,50206,1567349672000,1567349967000,12.0,2.6,2.378,0.381,0:0:54,1,ffffffffffffffffffff,0.0,114.074395,22.539396666666665,114.08417333333334,22.546368333333334
2019-09-01 23:05:44,粤BDD3265,109935,1567350172000,1567350331000,13.0,2.6,0.69,1.21,0:0:24,1,00000000000000000000,0.0,114.058485,22.53743,114.06342166666667,22.539448333333333
2019-09-01 23:05:45,粤BDA7135,47696,1567350049000,1567350282000,13.0,3.38,1.569,3.983,0:0:23,1,ffffffffffffffffffff,0.0,114.13025333333333,22.552703333333334,114.139985,22.559418333333333
2019-09-01 23:05:48,粤BDD0437,27780,1567349812000,1567350317000,25.0,2.6,6.452,2.959,0:0:43,1,00000000000000000000,0.0,114.115305,22.578908333333334,114.07157166666667,22.54799
2019-09-01 23:06:13,粤BD73248,135164,1567349215000,1567350347000,25.0,3.38,5.509,6.426,0:5:37,1,ffffffffffffffffffff,0.0,114.18043,22.638466666666666,114.219195,22.633686666666666
2019-09-01 23:06:13,粤BD74117,70815,1567349634000,1567350358000,23.0,3.38,5.315,7.171,0:3:9,1,ffffffffffffffffffff,0.0,114.01933,22.535955,114.01737,22.558728333333335
2019-09-01 23:06:13,粤BDD7301,62397,1567349393000,1567350366000,36.5,2.6,10.897,3.084,0:0:56,1,00000000000000000000,0.0,114.02178833333333,22.529928333333334,114.10758333333334,22.549291666666665
2019-09-01 23:06:13,粤BDD3497,132398,1567349696000,1567350291000,13.5,2.6,2.208,0.171,0:2:52,1,00000000000000000000,0.0,114.074115,22.538383333333332,114.063165,22.545395
2019-09-01 23:06:13,粤BDD5480,120858,1567349773000,1567350338000,15.0,2.6,3.225,7.45,0:0:52,1,00000000000000000000,0.0,114.057285,22.525805,114.06799166666667,22.521296666666668
2019-09-01 23:06:35,粤B1N72S,42105,1567349746000,1567350608000,34.0,3.38,8.212,14.753,0:4:3,1,ffffffffffffffffffff,0.0,113.845865,22.595796666666665,113.89549166666667,22.563605
2019-09-01 23:06:35,粤BDD5297,42347,1567349844000,1567350372000,18.0,2.6,3.842,0.686,0:1:30,1,00000000000000000000,0.0,114.02993,22.665183333333335,114.01783333333333,22.642553333333332
2019-09-01 23:06:35,粤BDD0438,58271,1567349268000,1567350380000,41.5,2.6,12.221,3.336,0:1:10,1,00000000000000000000,0.0,114.004265,22.537636666666668,114.064835,22.551153333333332
2019-09-01 23:06:35,粤BD01447,71349,1567349751000,1567350386000,28.5,3.38,7.468,0.057,0:1:42,1,ffffffffffffffffffff,0.0,114.05801666666666,22.536588333333334,114.120775,22.542356666666667
2019-09-01 23:06:35,粤BDB7186,78948,1567349950000,1567350352000,14.0,3.38,2.561,2.392,0:2:1,1,ffffffffffffffffffff,0.0,114.0516,22.52838,114.05042,22.512491666666666
2019-09-01 23:06:35,粤BDD7317,83575,1567350016000,1567350315000,17.0,2.6,3.015,0.0020,0:0:21,1,00000000000000000000,0.0,114.058075,22.536881666666666,114.04544666666666,22.525596666666665
2019-09-01 23:06:35,粤BDD5780,22975,1567349360000,1567350392000,32.5,2.6,8.944,3.721,0:2:7,1,00000000000000000000,0.0,114.107505,22.550465,114.04790333333334,22.53658
2019-09-01 23:06:38,粤BD49527,125800,1567349651000,1567350359000,22.0,3.38,5.109,1.893,0:2:26,1,ffffffffffffffffffff,0.0,113.91034166666667,22.488576666666667,113.88188666666667,22.496381666666668
2019-09-01 23:07:01,粤BD01843,129554,1567349350000,1567350359000,47.0,3.38,14.602,0.21,0:0:21,1,ffffffffffffffffffff,0.0,114.02076,22.531385,114.03888833333333,22.60207
2019-09-01 23:07:24,粤BD75842,102164,1567350003000,1567350411000,16.5,3.38,2.411,2.855,0:2:25,1,ffffffffffffffffffff,0.0,114.118685,22.547981666666665,114.13724833333333,22.550683333333332
2019-09-01 23:07:25,粤BDD5409,124980,1567350206000,1567350420000,13.0,2.6,1.24,2.425,0:0:14,1,00000000000000000000,0.0,114.05191166666667,22.525735,114.05946,22.529376666666668
2019-09-01 23:07:25,粤BD90580,117318,1567350085000,1567350417000,14.0,3.38,1.698,2.423,0:2:7,1,ffffffffffffffffffff,0.0,0.0,0.0,114.02314833333334,22.608446666666666
2019-09-01 23:07:25,粤BD90580,117318,1567350085000,1567350417000,14.0,3.38,1.698,2.423,0:2:7,1,ffffffffffffffffffff,0.0,0.0,0.0,114.02314833333334,22.608446666666666
2019-09-01 23:07:46,粤BDD9792,130841,1567350104000,1567350422000,14.0,2.6,1.677,6.214,0:1:46,1,00000000000000000000,0.0,114.06286,22.546448333333334,114.06413666666667,22.533998333333333
2019-09-01 23:07:47,粤BDD2496,77883,1567349759000,1567350305000,22.0,2.6,5.053,0.049,0:2:18,1,00000000000000000000,0.0,114.00207333333333,22.53732,113.96300666666667,22.541866666666667
2019-09-01 23:07:47,粤BDA2046,87045,1567345047000,1567350454000,111.0,2.6,20.391,4.022,1:5:54,1,00000000000000000000,0.0,114.02176333333334,22.609923333333334,113.941075,22.52435
2019-09-01 23:07:47,粤BDD3480,106662,1567349564000,1567350440000,34.5,2.6,10.154,5.372,0:0:49,1,00000000000000000000,0.0,114.02397,22.55543,114.096265,22.578511666666667
2019-09-01 23:07:47,粤BDD7051,81643,1567350195000,1567350460000,13.0,2.6,0.802,0.358,0:0:10,1,00000000000000000000,0.0,114.042395,22.527373333333333,114.04121666666667,22.528016666666666
2019-09-01 23:08:33,粤BD92005,111167,1567349790000,1567350426000,21.0,3.38,5.302,0.413,0:0:11,1,ffffffffffffffffffff,0.0,114.093995,22.540113333333334,114.06799833333334,22.521305
2019-09-01 23:08:56,粤B0L61K,51777,1567350207000,1567350539000,14.5,3.38,2.022,0.688,0:1:6,1,ffffffffffffffffffff,0.0,113.96018666666667,22.586145,113.947185,22.576626666666666
2019-09-01 23:08:56,粤BD94159,122632,1567349730000,1567350528000,27.0,3.38,6.199,0.782,0:2:53,1,ffffffffffffffffffff,0.0,114.06056833333334,22.534818333333334,114.039895,22.544781666666665
2019-09-01 23:09:19,粤BD75878,58841,1567348564000,1567350531000,75.0,3.38,24.884,0.177,0:1:38,1,ffffffffffffffffffff,0.0,114.12733166666666,22.547955,114.01768333333334,22.642595
2019-09-01 23:09:19,粤BD75878,58841,1567348564000,1567350531000,75.0,3.38,24.884,0.177,0:1:38,1,ffffffffffffffffffff,0.0,114.12733166666666,22.547955,114.01768333333334,22.642595
2019-09-01 23:09:19,粤BD75878,58841,1567348564000,1567350531000,75.0,3.38,24.884,0.177,0:1:38,1,ffffffffffffffffffff,0.0,114.12733166666666,22.547955,114.01768333333334,22.642595
2019-09-01 23:09:19,粤BD75878,58841,1567348564000,1567350531000,75.0,3.38,24.884,0.177,0:1:38,1,ffffffffffffffffffff,0.0,114.12733166666666,22.547955,114.01768333333334,22.642595
2019-09-01 23:09:19,粤BDC1373,49129,1567350286000,1567350538000,14.0,3.38,2.191,0.577,0:0:11,1,ffffffffffffffffffff,0.0,113.893625,22.568206666666665,113.89283333333333,22.56056166666667
2019-09-01 23:09:19,粤BD40381,47701,1567349359000,1567350547000,42.0,3.38,12.189,2.093,0:2:58,1,ffffffffffffffffffff,0.0,114.114065,22.534241666666667,114.03035,22.522591666666667
2019-09-01 23:09:19,粤BD84408,113680,1567350124000,1567350541000,13.0,3.38,1.105,0.0,0:3:7,1,ffffffffffffffffffff,0.0,114.14547166666667,22.61383,114.14917,22.618273333333335
2019-09-01 23:09:44,粤BDD8429,85448,1567349606000,1567350536000,38.5,2.6,10.739,6.992,0:0:33,1,00000000000000000000,0.0,114.12572666666667,22.54701,114.04229,22.53
2019-09-01 23:10:05,粤BDE1395,134831,1567350393000,1567350559000,13.0,2.6,1.614,0.285,0:0:5,1,00000000000000000000,0.0,113.94682333333333,22.560068333333334,113.9397,22.565711666666665
2019-09-01 23:10:05,粤BD04906,118161,1567349811000,1567350576000,32.0,3.38,8.048,6.387,0:1:13,1,ffffffffffffffffffff,0.0,114.20390666666667,22.650865,114.2467,22.598613333333333
2019-09-01 23:10:05,粤BDC7396,77739,1567349179000,1567350599000,55.0,2.6,16.376,0.532,0:2:48,1,00000000000000000000,0.0,114.005615,22.550041666666665,114.1166,22.550371666666667
2019-09-01 23:10:05,粤BDD8465,62782,1567349900000,1567350594000,21.5,2.6,4.483,3.966,0:3:1,1,00000000000000000000,0.0,114.08884166666667,22.543428333333335,114.11535833333333,22.558221666666668
2019-09-01 23:10:05,粤BDD0437,27780,1567350368000,1567350597000,14.5,2.6,2.218,0.011,0:0:18,1,00000000000000000000,0.0,114.07167333333334,22.548003333333334,114.08185166666667,22.539068333333333
2019-09-01 23:10:15,粤BDD2843,27856,1567350288000,1567350584000,14.5,2.6,2.109,0.071,0:0:45,1,00000000000000000000,0.0,113.92412833333333,22.515551666666667,113.93786666666666,22.52134
2019-09-01 23:10:17,粤BDE0936,47077,1567349980000,1567350557000,23.0,2.6,4.989,3.234,0:1:35,1,00000000000000000000,0.0,114.05327833333334,22.53656,114.04589666666666,22.567345
2019-09-01 23:10:52,粤BDC8772,88504,1567350344000,1567350623000,17.5,2.6,3.079,0.547,0:0:25,1,00000000000000000000,0.0,114.10682166666666,22.56498,114.12364166666667,22.558536666666665
2019-09-01 23:10:52,粤BDE0917,116347,1567350160000,1567350498000,14.5,2.6,2.325,2.185,0:0:9,1,00000000000000000000,0.0,114.12135,22.623555,114.127245,22.627328333333335
2019-09-01 23:10:52,粤BDB0046,119533,1567350265000,1567350643000,19.0,3.38,3.131,4.213,0:2:10,1,ffffffffffffffffffff,0.0,114.052155,22.511148333333335,114.04972666666667,22.537448333333334
2019-09-01 23:10:52,粤BDD9478,74707,1567349412000,1567350621000,40.5,2.6,11.494,3.531,0:1:58,1,00000000000000000000,0.0,113.930895,22.520706666666666,113.94579333333333,22.587886666666666
2019-09-01 23:10:52,粤BDE0429,74537,1567349359000,1567350600000,56.5,2.6,16.901,0.412,0:1:0,1,00000000000000000000,0.0,114.15814333333333,22.56666,114.04152666666667,22.548828333333333
2019-09-01 23:11:18,粤BDD8542,34980,1567350136000,1567350659000,14.0,2.6,1.955,1.579,0:0:55,1,00000000000000000000,0.0,114.12712,22.557486666666666,114.13546833333334,22.553336666666667
2019-09-01 23:11:40,粤B0K61U,116912,1567349142000,1567350624000,69.5,3.38,22.447,0.768,0:2:12,1,ffffffffffffffffffff,0.0,113.91551333333334,22.526891666666668,114.106135,22.55968
2019-09-01 23:11:40,粤B3L09Q,120236,1567348677000,1567350580000,60.0,3.38,18.522,0.972,0:2:40,1,ffffffffffffffffffff,0.0,113.93008166666667,22.493063333333332,113.87441833333334,22.574735
2019-09-01 23:12:02,粤BDE0970,100152,1567350129000,1567350666000,31.0,2.6,7.261,14.42,0:0:12,1,00000000000000000000,0.0,114.19072833333334,22.556041666666665,114.13400666666666,22.547636666666666
2019-09-01 23:12:02,粤BDD3265,109935,1567350427000,1567350702000,13.0,2.6,1.398,0.195,0:1:13,1,00000000000000000000,0.0,114.06396166666667,22.537893333333333,114.05973833333333,22.529335
2019-09-01 23:12:02,粤BDD1302,76762,1567348639000,1567350656000,64.5,2.6,19.915,4.744,0:5:44,1,00000000000000000000,0.0,114.02179666666666,22.540946666666667,113.85799833333333,22.56199
2019-09-01 23:12:02,粤BDB9120,43237,1567349567000,1567350701000,34.5,3.38,8.415,0.028,0:5:47,1,ffffffffffffffffffff,0.0,114.035615,22.625445,114.06350666666667,22.662626666666668
2019-09-01 23:12:03,粤BDD5358,76719,1567350310000,1567350688000,25.5,3.38,5.603,2.902,0:0:17,1,ffffffffffffffffffff,0.0,114.117425,22.604931666666666,114.10775833333334,22.5677
2019-09-01 23:12:28,粤BDD4348,19104,1567349307000,1567350732000,56.5,3.38,17.007,2.268,0:0:42,1,ffffffffffffffffffff,0.0,114.05890833333333,22.53413,114.12892833333333,22.591448333333332
